Symbol	ExpMean	Exp Samples A	Exp Samples B	log2FC	lfcSE	Stat	p-value	padj
ENSMUSG00000026589.14	Sec16b	3.45117883333333	5.8451	1.05725766666667	-1.7343491186271	0.679714242430449	-3.61017556045865	0.000305989826691413	0.0440909305636678
ENSMUSG00000030607.7	Acan	1.16390583333333	2.003052	0.324759666666667	-1.18069880175965	0.640531599254093	-3.6098527153865	0.000306370916664068	0.0440909305636678
ENSMUSG00000000938.11	Hoxa10	4.46338166666667	7.15038	1.77638333333333	-1.55366055095966	0.616019325885044	-3.6082779365504	0.000308236182805811	0.0440909305636678
ENSMUSG00000028108.15	Ecm1	55.1474666666667	75.999	34.2959333333333	-1.12533773829258	0.336797590577467	-3.60617338607432	0.000310745547349109	0.0441804836076531
ENSMUSG00000029661.16	Col1a2	1705.19075	3136.58933333333	273.792166666667	-3.51324375218688	0.918179538661243	-3.5982687481221	0.000320342508166634	0.0450425380549618
ENSMUSG00000019935.16	Slc17a8	0.295604	0.470355333333333	0.120852666666667	-0.3915681941248	0.602563023286227	-3.59802000902038	0.000320648955845459	0.0450425380549618
ENSMUSG00000022665.14	Ccdc80	19.4414216666667	31.1038	7.77904333333333	-1.87060843296082	0.537676610326689	-3.59607671200976	0.000323052569685593	0.0451100609062758
ENSMUSG00000045871.5	Slitrk6	0.861910333333333	1.446912	0.276908666666667	-0.938306880493704	0.66386557656144	-3.59370834472791	0.000326004742288495	0.0452529304695019
ENSMUSG00000042804.13	Gpr153	5.57215333333333	9.40038333333333	1.74392333333333	-1.92232462612057	0.6734174691712	-3.5909220563308	0.000329510174808712	0.0454704658284564
ENSMUSG00000037010.7	Apln	0.736560833333333	1.09052333333333	0.382598333333333	-0.596482054435093	0.5269046206855	-3.58272439647329	0.000340029304250755	0.0460654815442292
ENSMUSG00000076587.3	Igkv6-20	239.8375	48.6851666666667	430.989833333333	3.12011025007027	0.919287106716061	3.58041466065554	0.000343049372906677	0.0460654815442292
ENSMUSG00000040711.7	Sh3pxd2b	7.85167666666667	12.96488	2.73847333333333	-1.9012820292192	0.607280937085248	-3.5802032875446	0.000343327001060866	0.0460654815442292
ENSMUSG00000001506.10	Col1a1	1397.11683333333	2565.13766666667	229.096	-3.47929076035915	0.9204157416443	-3.57962198221231	0.000344091601200377	0.0460654815442292
ENSMUSG00000090164.8	BC035044	9.59374	5.76648333333333	13.4209966666667	1.09169273747559	0.388808729186928	3.57937546553452	0.000344416329245808	0.0460654815442292
ENSMUSG00000032717.14	Mdfi	15.0764033333333	26.3383233333333	3.81448333333333	-2.50547187623153	0.821995046967884	-3.5784756789275	0.000345604021986629	0.0460654815442292
ENSMUSG00000008496.19	Pou2f2	3.50615683333333	1.30882033333333	5.70349333333333	1.53775720015202	0.562733966401118	3.57526034207926	0.00034987955489115	0.0461633509591931
ENSMUSG00000035208.16	Slfn8	3.63011166666667	2.13670333333333	5.12352	0.965112112966794	0.317605563823202	3.57418644270873	0.000351318538622039	0.0461633509591931
ENSMUSG00000000365.9	Rnf17	0.4411445	0.00829466666666667	0.873994333333333	0.894199273095267	1.26207613514497	3.57349960424337	0.000352241775936552	0.0461633509591931
ENSMUSG00000036526.8	Card11	7.05312166666667	2.87016666666667	11.2360766666667	1.6606734497092	0.514562922246662	3.57038755575515	0.000356453446550128	0.0462232994821166
ENSMUSG00000030465.19	Psd3	3.160525	4.23949333333333	2.08155666666667	-0.765767986755102	0.338915248786983	-3.57025052349931	0.000356639976395546	0.0462232994821166
ENSMUSG00000026676.7	Ccdc3	13.5108833333333	21.9031333333333	5.11863333333333	-1.90426363254834	0.56551315297385	-3.56696031665863	0.000361146145318261	0.0462954344165784
ENSMUSG00000020218.11	Wif1	16.3674383333333	26.5243366666667	6.21054	-1.93252858283644	0.577855226891852	-3.56605066375164	0.000362401340961501	0.0462954344165784
ENSMUSG00000030147.12	Clec4b1	6.5178605	1.54731766666667	11.4884033333333	2.29353824820368	0.762245622441166	3.5655333907786	0.000363116924534312	0.0462954344165784
ENSMUSG00000072941.5	Sod3	3.93651	5.21857	2.65445	-0.766928566701088	0.316425360669995	-3.56124059622626	0.000369106660950551	0.0467755826887459
ENSMUSG00000028862.6	Map3k6	7.080835	9.14899	5.01268	-0.755256077231458	0.366728379270644	-3.55998865767813	0.000370870812059625	0.0467755826887459
ENSMUSG00000087150.7	BC064078	2.55140916666667	0.878111666666667	4.22470666666667	1.47606719782124	0.552397300537021	3.55496195755173	0.000378033781675302	0.0471938624697967
ENSMUSG00000030789.9	Itgax	8.2395815	2.628893	13.85027	2.03288773774363	0.593295571834485	3.55408594082272	0.000379295246940886	0.0471938624697967
ENSMUSG00000053626.5	Tll1	0.325076666666667	0.493081666666667	0.157071666666667	-0.367814853503608	0.496053134211363	-3.55344373933696	0.000380222516168276	0.0471938624697967
ENSMUSG00000106447.1	Gm42957	0.422223333333333	0.778899	0.0655476666666667	-0.739389468775454	0.962347497712762	-3.55134790459258	0.000383263435662899	0.047320931248505
ENSMUSG00000048915.12	Efna5	1.37558866666667	1.99710333333333	0.754074	-0.772859212799596	0.40111003725833	-3.54947852286517	0.000385994950583386	0.0474086677787207
ENSMUSG00000022203.7	Efs	4.32562833333333	6.99140666666667	1.65985	-1.58710458371606	0.609272008964967	-3.54648701429311	0.000390403982668706	0.0476847218258966
ENSMUSG00000026276.20	Sept2	14.5565116666667	20.5008266666667	8.61219666666667	-1.16145405822202	0.354306824385807	-3.54407284162503	0.000393996375473437	0.0476847218258966
ENSMUSG00000030110.13	Ret	1.195857	1.84335366666667	0.548360333333333	-0.876852304295213	0.472999246437689	-3.54384259849964	0.000394340595687111	0.0476847218258966
ENSMUSG00000051043.16	Gprc5c	8.31814666666667	13.29846	3.33783333333333	-1.72081324299937	0.611114093238851	-3.54155412311092	0.000397777243199208	0.0478536222985139
ENSMUSG00000025489.5	Ifitm5	17.5743133333333	31.18598	3.96264666666667	-2.69725075116838	0.778929756316665	-3.54011797846963	0.000399948198147831	0.0478693101038264
ENSMUSG00000003352.14	Cacnb3	7.4508	12.7193566666667	2.18224333333333	-2.10809676960795	0.752420603458841	-3.53192068744776	0.000412553071441036	0.0491273223499252
ENSMUSG00000070354.13	Evi2	3.06089383333333	1.788401	4.33338666666667	0.935613876030099	0.324735923886845	3.52814059375465	0.000418489818701303	0.0495825891763327
ENSMUSG00000049037.8	Clec4a1	18.593225	6.05995333333333	31.1264966666667	2.18603311388772	0.599298395913963	3.51936312317053	0.000432584186541082	0.0508328201628358
ENSMUSG00000066861.14	Oas1g	3.51250416666667	1.216275	5.80873333333333	1.6192495255004	0.558188564092711	3.51710035233503	0.000436288800909224	0.0508328201628358
ENSMUSG00000024440.12	Pcdh12	2.09154166666667	2.9356	1.24748333333333	-0.808273180694117	0.412828535737085	-3.51634503277399	0.00043753199082458	0.0508328201628358
ENSMUSG00000001131.11	Timp1	42.4555833333333	60.3462666666667	24.5649	-1.26281116608265	0.395822394957422	-3.51623728282315	0.000437709607097184	0.0508328201628358
ENSMUSG00000099684.6	Gm28356	2.34386483333333	0.144593666666667	4.543136	2.27586687514673	1.17629859796209	3.51210104010966	0.000444578942673011	0.05137624342939
ENSMUSG00000028111.4	Ctsk	454.621333333333	755.691333333333	153.551333333333	-2.29161882094595	0.669706790833822	-3.50945957062896	0.000449018316899097	0.0516349053732153
ENSMUSG00000022485.3	Hoxc5	1.379079	2.46456	0.293598	-1.42128278794885	0.653420289581627	-3.50644271996042	0.000454139170054731	0.0518735607280061
ENSMUSG00000034936.2	Arl4d	11.407885	18.36525	4.45052	-1.82900434620616	0.587404771520127	-3.50563691167725	0.000455516156271335	0.0518735607280061
ENSMUSG00000044827.10	Tlr1	5.59587	2.66652	8.52522	1.37734100535101	0.494626449457597	3.50369224468327	0.000458855317186705	0.0520013859221397
ENSMUSG00000044156.14	Hepacam2	0.975958333333333	0.448992333333333	1.50292433333333	0.788564715565432	0.56743458614867	3.50070658454373	0.000464026433649088	0.052334596668144
ENSMUSG00000036545.8	Adamts2	11.06107	17.57905	4.54309	-1.74491439733345	0.538758512142405	-3.49398697425854	0.000475864235629769	0.0532898789847052
ENSMUSG00000076752.2	Tcrg-C2	1.69882733333333	0.558334666666667	2.83932	1.30084571240649	0.649410164978614	3.49332826266425	0.000477039711274483	0.0532898789847052
ENSMUSG00000029306.8	Ibsp	217.293483333333	353.404933333333	81.1820333333333	-2.10850375545017	0.593651064361458	-3.49054691740942	0.00048203296718106	0.0534643252579956
ENSMUSG00000022272.17	Myo10	12.8097116666667	20.1057566666667	5.51366666666667	-1.69609475496384	0.530182259001002	-3.48992317362592	0.000483159425154314	0.0534643252579956
ENSMUSG00000070047.14	Fat1	6.75453	11.1862	2.32286	-1.87475090793586	0.506273257818957	-3.48065498293954	0.000500189349033159	0.0549008154323405
ENSMUSG00000107476.2	Zfp862-ps	4.07408833333333	6.58742666666667	1.56075	-1.56704425473927	0.549767090371124	-3.48031657478822	0.000500821625070159	0.0549008154323405
ENSMUSG00000067860.11	Zic3	0.141693833333333	0.007099	0.276288666666667	0.341749159564304	1.51855576399305	3.47062154327473	0.000519255283649375	0.0565611865130535
ENSMUSG00000041794.13	Myrip	1.180187	1.67110933333333	0.689264666666667	-0.661043648242868	0.537988546267477	-3.46982882319431	0.000520790156733857	0.0565611865130535
ENSMUSG00000002732.14	Fkbp7	37.9329	59.2738666666667	16.5919333333333	-1.77661857694048	0.53316884358847	-3.4671867715178	0.000525936311199003	0.0568568660111401
ENSMUSG00000001657.7	Hoxc8	0.792318833333333	1.313086	0.271551666666667	-0.863228822122586	0.647112270445	-3.46056286879889	0.000539047347997044	0.0578598311036061
ENSMUSG00000095407.1	Tmem200c	0.2132355	0.376883	0.049588	-0.391582841585769	0.858655974632634	-3.46001426761113	0.000540146767197653	0.0578598311036061
ENSMUSG00000022479.15	Vdr	12.9147016666667	21.18706	4.64234333333333	-1.97535214828876	0.572580462706258	-3.45040106352396	0.000559754296061417	0.0596876183241126
ENSMUSG00000033453.8	Adamts15	1.080722	1.48312866666667	0.678315333333333	-0.565145214013205	0.467287342722488	-3.44299137338772	0.000575317665269336	0.0607966833434973
ENSMUSG00000007594.10	Hapln4	1.66548833333333	3.10316633333333	0.227810333333333	-1.74064992227662	0.937384391489135	-3.44133425383918	0.000578852984614339	0.0607966833434973
ENSMUSG00000041482.16	Piezo2	0.695642166666667	1.041965	0.349319333333333	-0.597726317566442	0.635780495821061	-3.44105726728597	0.000579445880487575	0.0607966833434973
ENSMUSG00000015094.16	Npdc1	20.2109	28.4899	11.9319	-1.1892866737165	0.362480301283576	-3.44055537329713	0.000580521636427103	0.0607966833434973
ENSMUSG00000006445.3	Epha2	9.64863166666667	14.7421933333333	4.55507	-1.50275956673659	0.512558612958094	-3.43496921367441	0.000592621149884192	0.0616308423129556
ENSMUSG00000028641.16	P3h1	16.19723	25.3963766666667	6.99808333333333	-1.72261369172969	0.630783270380531	-3.43445757257063	0.000593741010389529	0.0616308423129556
ENSMUSG00000075046.7	Duxf3	0.659949666666667	0.0174773333333333	1.302422	1.1781556269595	1.70753874160948	3.43196463121455	0.000599225701437055	0.0619261485903607
ENSMUSG00000036887.5	C1qa	102.40925	43.8404666666667	160.978033333333	1.8529249773025	0.487750193437254	3.42916335884171	0.000605444996200096	0.0620433635776208
ENSMUSG00000026285.7	Pdcd1	1.3863335	0.309559	2.463108	1.40298632054639	0.861256153852497	3.42907172850427	0.000605649441974303	0.0620433635776208
ENSMUSG00000041559.7	Fmod	107.6347	170.284333333333	44.9850666666667	-1.89715586306153	0.549355700431184	-3.42529185481253	0.000614139309536469	0.0623317347288813
ENSMUSG00000044006.8	Cilp2	3.0172685	4.99587666666667	1.03866033333333	-1.55634928371298	0.613164404452717	-3.42512539896658	0.000614515715011954	0.0623317347288813
ENSMUSG00000035168.16	Tanc1	7.55167666666667	10.1305066666667	4.97284666666667	-0.898028675547346	0.384120943396102	-3.42427785675645	0.000616435587923631	0.0623317347288813
ENSMUSG00000020099.8	Unc5b	8.78890166666667	15.2070733333333	2.37073	-2.26549061784277	0.739212582675163	-3.4199137193851	0.000626410001587292	0.0629155460047852
ENSMUSG00000022440.9	C1qtnf6	20.0026916666667	31.64622	8.35916333333333	-1.80246448615334	0.757112366395409	-3.41913451766652	0.000628206620069662	0.0629155460047852
ENSMUSG00000038463.8	Olfml2b	30.28145	46.4869333333333	14.0759666666667	-1.65528008087423	0.523030674250135	-3.41824862784406	0.000630255053971803	0.0629155460047852
ENSMUSG00000026674.9	Ddr2	8.25980333333333	12.08852	4.43108666666667	-1.26898918165295	0.512582428835015	-3.41605838332432	0.000635346236923349	0.063155031237224
ENSMUSG00000033208.7	S100b	7.67581	10.1245	5.22712	-0.837103508279058	0.317038638177377	-3.41077202302019	0.000647792303432895	0.0641205048364232
ENSMUSG00000079022.10	Col22a1	15.03223	27.1838	2.88066	-2.86049219867728	0.900968282128723	-3.40911017791683	0.000651751513344563	0.0642413392922273
ENSMUSG00000074259.10	Gramd2	1.7018035	2.887207	0.5164	-1.35808357392364	0.745586160649488	-3.40458802917489	0.000662639388761691	0.0649481750240973
ENSMUSG00000079298.9	Klrb1b	2.6690735	0.932288	4.405859	1.48421374454461	0.786079581708197	3.40093653653984	0.000671554165893381	0.0649481750240973
ENSMUSG00000040026.8	Saa3	6.3159175	2.31178833333333	10.3200466666667	1.77319753188301	0.513083979029016	3.40024936423705	0.000673244249017356	0.0649481750240973
ENSMUSG00000072596.4	Ear2	65.7603833333333	31.4805666666667	100.0402	1.63728069233791	0.44258272533144	3.4002231767287	0.000673308734691681	0.0649481750240973
ENSMUSG00000026494.12	Kif26b	0.115567833333333	0.178191666666667	0.052944	-0.162145544186421	0.634320311005441	-3.39949398631951	0.000675106644161532	0.0649481750240973
ENSMUSG00000015355.13	Cd48	32.33756	15.33192	49.3432	1.62410251662642	0.461258362091593	3.39932088141072	0.000675534110826537	0.0649481750240973
ENSMUSG00000000531.5	Grasp	3.92766166666667	5.46499666666667	2.39032666666667	-0.931225338761417	0.378785663831999	-3.38780893342394	0.00070453324738825	0.0674597773489019
ENSMUSG00000032243.8	Itga11	5.10257833333333	7.86094	2.34421666666667	-1.40579143266992	0.505428258810704	-3.38353082928959	0.000715601729107147	0.0682410608257096
ENSMUSG00000017144.8	Rnd3	11.8083683333333	15.7606833333333	7.85605333333333	-0.920345153413745	0.305990848243788	-3.37419712938221	0.00074031331847556	0.0701373505346007
ENSMUSG00000075232.5	Amd1	100.801816666667	149.048166666667	52.5554666666667	-1.48631994126847	0.551389954974669	-3.37334184628817	0.000742616937104645	0.0701373505346007
ENSMUSG00000090381.2	Gm6158	9.670735	5.85376666666667	13.4877033333333	1.07985992752434	0.304705324070892	3.37266069948908	0.000744456297502688	0.0701373505346007
ENSMUSG00000010830.8	Kdelr3	18.62682	31.9530133333333	5.30062666666667	-2.38684316334518	0.746116081418037	-3.36728892982028	0.000759111108163048	0.0712319499455878
ENSMUSG00000062082.16	Cd200r4	2.23936933333333	0.688572333333333	3.79016633333333	1.50427177148999	0.658238481855653	3.36592730639233	0.000762868095135651	0.0712992934015428
ENSMUSG00000033209.17	Ttc28	1.54355266666667	2.09769333333333	0.989412	-0.638852242686821	0.349992689548157	-3.36265458901993	0.000771968895678319	0.0716659181082347
ENSMUSG00000008193.13	Spib	16.38342	9.05814	23.7087	1.29665556843225	0.449238383160245	3.36232153294536	0.000772900689772939	0.0716659181082347
ENSMUSG00000028195.4	Cyr61	85.17265	134.3887	35.9566	-1.8732033914084	0.545453256504309	-3.35856126384673	0.000783493519356085	0.0721577558164998
ENSMUSG00000066850.2	Vmn1r65	1.07777566666667	1.70539	0.450161333333333	-0.899623171287266	0.625100179271444	-3.35825687416387	0.000784356866584571	0.0721577558164998
ENSMUSG00000027670.4	Ocstamp	2.392896	4.00179533333333	0.783996666666667	-1.48733310596928	0.713744146768644	-3.34743770137453	0.000815623178692852	0.0746219691884906
ENSMUSG00000046182.8	Gsg1l	1.06237816666667	1.81123366666667	0.313522666666667	-1.09776227753292	0.798274891735541	-3.3467989293307	0.000817504841700077	0.0746219691884906
ENSMUSG00000024501.19	Dpysl3	11.990175	17.86667	6.11368	-1.40717182408956	0.445604883504699	-3.34130068296321	0.000833868638764277	0.0758206371967875
ENSMUSG00000054675.5	Tmem119	24.035705	40.7675666666667	7.30384333333333	-2.33053196601781	0.677521409307582	-3.33891824457059	0.000841053133617121	0.0761786311255755
ENSMUSG00000044701.5	Il27	1.83052966666667	0.562368	3.09869133333333	1.39142904098445	0.70338427207042	3.33670593135971	0.000847775968324083	0.0763146191255542
ENSMUSG00000020262.15	Adarb1	6.83977	10.2031766666667	3.47636333333333	-1.32350882171149	0.467705861562822	-3.33509034949065	0.000852716890595564	0.0763146191255542
ENSMUSG00000024013.14	Fgd2	14.6107833333333	8.51423333333333	20.7073333333333	1.19002319456677	0.39719541283339	3.33446459859086	0.000854637784744168	0.0763146191255542
ENSMUSG00000063354.7	Slc39a4	1.80025533333333	0.612387333333333	2.98812333333333	1.30651167123814	0.415506050457917	3.3341623848846	0.000855566939341863	0.0763146191255542
ENSMUSG00000026475.7	Rgs16	2.88719333333333	4.22106666666667	1.55332	-1.03197022250935	0.419827581015278	-3.33088066913826	0.000865717053739728	0.0769274862260617
ENSMUSG00000035107.13	Dcbld2	3.736455	4.70567333333333	2.76723666666667	-0.598890481100224	0.307944771605991	-3.32899906596882	0.000871586966765359	0.0771568251069757
ENSMUSG00000019767.12	Ccdc170	0.681343166666667	1.05565633333333	0.30703	-0.65330683809547	0.632307349447932	-3.32766793048187	0.00087576188619681	0.0772349552191389
ENSMUSG00000078949.2	R3hdml	0.246727833333333	0.493455666666667	0	-0.57865441178365	1.62738989399781	-3.32177977251159	0.000894452609409306	0.0785878792664154
ENSMUSG00000013236.17	Ptprs	46.45785	78.7755	14.1402	-2.39756148249522	0.69097166068879	-3.31984438999781	0.000900676368255686	0.0788394288168289
ENSMUSG00000019916.14	P4ha1	19.4702966666667	27.5751666666667	11.3654266666667	-1.20844989258311	0.410188783088379	-3.31731754512379	0.000908862555161373	0.0792602478867311
ENSMUSG00000033022.7	Cdo1	10.9078316666667	18.1103633333333	3.7053	-2.02199659343998	0.659986020739892	-3.31532319292403	0.000915372262333556	0.0794050280224569
ENSMUSG00000018593.13	Sparc	1462.37733333333	2558.48833333333	366.266333333333	-2.80095687235223	0.800425804389062	-3.31473743585921	0.000917292407778926	0.0794050280224569
ENSMUSG00000029070.9	Mxra8	73.5813333333333	112.9643	34.1983666666667	-1.69500157310625	0.529712259328822	-3.31363704175336	0.000920909658604257	0.0794250723573429
ENSMUSG00000025978.14	Rftn2	4.598475	7.29860666666667	1.89834333333333	-1.5176406242955	0.596816830211906	-3.3121986416389	0.000925657945681535	0.0795197123132096
ENSMUSG00000005883.15	Spo11	0.972481333333333	0.260119666666667	1.684843	1.09127698195838	0.769332162219851	3.31125465634959	0.000928786443318958	0.0795197123132096
ENSMUSG00000020256.14	Aldh1l2	3.65739883333333	6.20102666666667	1.113771	-1.76838352184887	0.902269634760145	-3.30389845385862	0.00095350363048068	0.081063503068971
